product_id,url
product-206176289,https://www.asos.com/threadbare/threadbare-ribbed-high-neck-half-zip-long-sleeve-bodysuit-in-black/prd/206176289#colourWayId-206176300
product-206176530,https://www.asos.com/threadbare/threadbare-ribbed-high-neck-half-zip-long-sleeve-bodysuit-in-white/prd/206176530#colourWayId-206176547
product-206457430,https://www.asos.com/topshop/topshop-lace-pointelle-long-sleeve-top-in-black/prd/206457430#colourWayId-206457438
product-206619351,https://www.asos.com/collusion/collusion-unisex-t-shirt-in-black/prd/206619351#colourWayId-206619356
product-206713560,https://www.asos.com/asos-design/asos-design-oversized-long-sleeve-henley-in-waffle-cream/prd/206713560#colourWayId-206713583
product-206728001,https://www.asos.com/asos-design/asos-design-oversized-shirt-in-green-stripe/prd/206728001#colourWayId-206728002
product-206757057,https://www.asos.com/asos-design/asos-design-slinky-twisted-off-the-shoulder-asymmetric-top-in-white/prd/206757057#colourWayId-206757058
product-207143688,https://www.asos.com/the-north-face/the-north-face-doodles-back-print-oversized-t-shirt-in-black/prd/207143688#colourWayId-207143689
product-207300683,https://www.asos.com/stradivarius/stradivarius-slash-neck-open-back-long-sleeve-top-in-black/prd/207300683#colourWayId-207300684
product-207357840,https://www.asos.com/asos-design/asos-design-denim-long-sleeve-tie-front-in-brown/prd/207357840#colourWayId-207357841
product-201683891,https://www.asos.com/only/only-ribbed-seamless-strappy-bralette-in-black/prd/201683891#colourWayId-201683892
product-205151988,https://www.asos.com/only/only-oversized-long-sleeve-t-shirt-in-white/prd/205151988#colourWayId-205151989
product-205299017,https://www.asos.com/adidas-performance/adidas-football-tiro-24-t-shirt-in-black/prd/205299017#colourWayId-205299018
product-205751571,https://www.asos.com/collusion/collusion-lettuce-edge-ribbed-t-shirt-in-black/prd/205751571#colourWayId-205751572
product-206123610,https://www.asos.com/asos-design/asos-design-short-sleeve-mesh-top-in-black/prd/206123610#colourWayId-206123611
product-206137313,https://www.asos.com/brave-soul/brave-soul-relaxed-fit-t-shirt-in-white/prd/206137313#colourWayId-206137314
product-206359835,https://www.asos.com/asos-design/asos-design-heavyweight-boyfriend-fit-t-shirt-with-floral-and-new-york-polaroid-graphic-in-washed-charcoal/prd/206359835#colourWayId-206359837
product-206656658,https://www.asos.com/adidas-performance/adidas-training-hyperglam-1-4-zip-top-in-brown/prd/206656658#colourWayId-206656666
product-206657915,https://www.asos.com/asos-design/asos-design-seamless-sculpting-long-sleeve-zip-through-top-and-leggings-in-navy/grp/207620736#colourWayId-206657917&productId-206657915
product-205920705,https://www.asos.com/asos-design/asos-design-unisex-oversized-pokemon-license-tee-with-gengar-graphic-prints-in-washed-black/prd/205920705#colourWayId-205920706
product-206482428,https://www.asos.com/pullbear/pullbear-oversized-long-sleeve-t-shirt-in-brown-stripe/prd/206482428#colourWayId-206482430
product-206512517,https://www.asos.com/collusion/collusion-co-ord-sleeveless-clean-zip-through-shirt-in-charcoal-pinstripe/prd/206512517#colourWayId-206512518
product-206992631,https://www.asos.com/asos-design/asos-design-hook-and-eye-t-shirt-in-black/prd/206992631#colourWayId-206992632
product-207012911,https://www.asos.com/weekday/weekday-slim-fit-long-sleeve-t-shirt-in-navy/prd/207012911#colourWayId-207012921
product-207118066,https://www.asos.com/asos-design/asos-design-tie-side-slash-neck-swing-top-in-red-gingham/prd/207118066#colourWayId-207118067
product-207182724,https://www.asos.com/new-look/new-look-long-sleeve-lettuce-edge-top-in-white/prd/207182724#colourWayId-207182733
product-207186129,https://www.asos.com/asos-design/asos-design-boxy-cropped-t-shirt-in-white/prd/207186129#colourWayId-207186130
product-207262011,https://www.asos.com/mango/mango-classic-fit-pinstripe-shirt-in-blue/prd/207262011#colourWayId-207262020
product-207277559,https://www.asos.com/asos-design/asos-design-poplin-fitted-collar-shirt-in-pink-stripe/prd/207277559#colourWayId-207277560
product-207330302,https://www.asos.com/pullbear/pullbear-long-sleeve-t-shirt-in-dark-grey-acid-wash/prd/207330302#colourWayId-207330303
product-20845192,https://www.asos.com/asos-design/asos-design-long-sleeve-bodysuit-with-turtle-neck-in-white/prd/20845192#colourWayId-60093849
product-201329522,https://www.asos.com/asos-curve/asos-design-curve-ultimate-t-shirt-with-crew-neck-in-cotton-blend-3-pack-save-multi/prd/201329522#colourWayId-201329532
product-205152108,https://www.asos.com/only/only-oversized-long-sleeve-t-shirt-in-black/prd/205152108#colourWayId-205152118
product-205935110,https://www.asos.com/kaiia/kaiia-slinky-off-shoulder-top-in-black/prd/205935110#colourWayId-205935111
product-206525185,https://www.asos.com/topshop/topshop-premium-rib-long-sleeve-top-in-ecru/prd/206525185#colourWayId-206525186
product-206845453,https://www.asos.com/vero-moda/vero-moda-t-shirt-in-navy-blue/prd/206845453#colourWayId-206845456
product-207143817,https://www.asos.com/the-north-face/the-north-face-digital-mountain-back-print-oversized-in-black/prd/207143817#colourWayId-207143826
product-207143833,https://www.asos.com/the-north-face/the-north-face-expedition-stickers-back-print-oversized-t-shirt-in-brown-exclusive-to-asos/prd/207143833#colourWayId-207143834
product-207143896,https://www.asos.com/the-north-face/the-north-face-half-dome-back-print-oversized-t-shirt-in-white/prd/207143896#colourWayId-207143897
product-207198130,https://www.asos.com/stradivarius/stradivarius-ribbed-roundneck-long-sleeve-top-in-white/prd/207198130#colourWayId-207198131
product-207395198,https://www.asos.com/asos-design/asos-design-gathered-short-sleeve-off-shoulder-mesh-top-in-burgundy/prd/207395198#colourWayId-207395199
product-207397229,https://www.asos.com/stradivarius/stradivarius-asymmetric-off-shoulder-top-in-black/prd/207397229#colourWayId-207397230
product-206949646,https://www.asos.com/asos-design/asos-design-volume-sleeve-ruffle-soft-cuff-shirt-in-burgundy/prd/206949646#colourWayId-206949657
product-201330549,https://www.asos.com/asos-design/asos-design-fitted-crop-t-shirt-with-long-sleeve-in-white/prd/201330549#colourWayId-201330555
product-205654303,https://www.asos.com/collusion/collusion-boxy-short-sleeve-t-shirt-in-black/prd/205654303#colourWayId-205654304
product-206457423,https://www.asos.com/topshop/topshop-picot-trim-pointelle-long-sleeve-top-in-black/prd/206457423#colourWayId-206457431
