product_id,url
product-206788552,https://www.asos.com/monki/monki-super-soft-low-waist-straight-leg-baggy-jersey-trousers-in-burgundy/prd/206788552#colourWayId-206788567
product-206833209,https://www.asos.com/yas/yas-tailored-double-breasted-blazer-and-wide-leg-trouser-co-ord-in-grey/grp/207411974#colourWayId-206833211&productId-206833209
product-206930045,https://www.asos.com/topshop/topshop-satin-drawcord-trouser-in-oyster/prd/206930045#colourWayId-206930048
product-206998394,https://www.asos.com/topshop/topshop-textured-satin-straight-leg-drawcord-trouser-in-silver/prd/206998394#colourWayId-206998396
product-207315183,https://www.asos.com/asos-design/asos-design-co-ord-plisse-halter-asymmetric-hem-top-and-straight-leg-trouser-in-chocolate/grp/207395938#colourWayId-207315184&productId-207315183
product-207368922,https://www.asos.com/asos-design/asos-design-wide-leg-trouser-co-ord-in-stripe/prd/207368922#colourWayId-207368923
product-207389379,https://www.asos.com/new-look/new-look-fleece-lined-leggings-in-grey/prd/207389379#colourWayId-207389397
product-207393813,https://www.asos.com/river-island/river-island-crop-velvet-blazer-co-ord-in-olive/grp/207591877#colourWayId-207393814&productId-207393813
product-207268586,https://www.asos.com/asos-design/asos-design-stretch-hipster-tailored-trouser-with-lace-detail-in-black/prd/207268586#colourWayId-207268587
product-207693021,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-velour-cord-rib-wide-leg-trouser-in-burgundy/prd/207693021#colourWayId-207693022
product-206531737,https://www.asos.com/noisy-may-tall/noisy-may-tall-flared-trousers-in-black-check/prd/206531737#colourWayId-206531739
product-206806135,https://www.asos.com/asos-design/asos-design-curve-faux-leather-pull-on-barrel-trousers-in-brass/prd/206806135#colourWayId-206806148
product-206869009,https://www.asos.com/asos-tall/asos-design-tall-mix-match-rib-fold-over-pyjama-trouser-in-light-brown/prd/206869009#colourWayId-206869011
product-207066925,https://www.asos.com/cottonon/cotton-on-relaxed-straight-leg-check-trousers-in-blue/prd/207066925#colourWayId-207066927
product-207316477,https://www.asos.com/esmee/esmee-beach-trousers-in-leopard-print/prd/207316477#colourWayId-207316478
product-207068601,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-contrast-co-ord/grp/207794123#colourWayId-207068602&productId-207068601
product-207622680,https://www.asos.com/pullbear/pullbear-wide-leg-faux-leather-trouser-in-burgundy/prd/207622680#colourWayId-207622713
product-207250730,https://www.asos.com/stradivarius/stradivarius-tall-tailored-trouser-in-black/prd/207250730#colourWayId-207250731
product-203959953,https://www.asos.com/pieces/pieces-tailored-blazer-and-straight-leg-trouser-in-navy-pinstripe/grp/128678#colourWayId-203959961&productId-203959953
product-205287497,https://www.asos.com/stradivarius/stradivarius-tailored-straight-leg-trouser-in-mushroom/prd/205287497#colourWayId-205287514
product-206358969,https://www.asos.com/asos-4505/asos-4505-hourglass-icon-slim-kick-soft-touch-yoga-legging-in-black/prd/206358969#colourWayId-206358970
product-206406153,https://www.asos.com/asos-petite/asos-design-petite-high-waist-cropped-tailored-trouser-in-black/prd/206406153#colourWayId-206406154
