product_id,url
product-202056575,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-pima-cotton-t-shirt-in-navy/prd/202056575#colourWayId-202056593
product-202854366,https://www.asos.com/jack-jones/jack-jones-essentials-longline-t-shirt-with-curve-hem-in-white/prd/202854366#colourWayId-202854376
product-203404479,https://www.asos.com/adidas-performance/adidas-training-train-essentials-t-shirt-in-white/prd/203404479#colourWayId-203404637
product-206110810,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-in-khaki-with-nyc-text-print/prd/206110810#colourWayId-206110812
product-206633216,https://www.asos.com/asos-4505/asos-4505-seamless-rib-muscle-fit-training-tank-in-black/prd/206633216#colourWayId-206633222
product-206948914,https://www.asos.com/hollister/hollister-3-pack-icon-logo-t-shirt-in-green-grey-cream-marl/prd/206948914#colourWayId-206948915
product-206956018,https://www.asos.com/jack-jones/jack-jones-oversized-t-shirt-with-national-parks-back-print-in-white/prd/206956018#colourWayId-206956019
product-207686895,https://www.asos.com/asos-design/asos-design-oversized-long-sleeve-t-shirt-with-car-graphic-in-white/prd/207686895#colourWayId-207686904
product-206999738,https://www.asos.com/topman/topman-5-pack-regular-t-shirt-in-white-black-charcoal/prd/206999738#colourWayId-206999739
product-203871756,https://www.asos.com/asos-design/asos-design-oversized-vest-with-dropped-armholes-in-black/prd/203871756#colourWayId-203871757
product-205230228,https://www.asos.com/allsaints/allsaints-underground-oversized-t-shirt-in-stone/prd/205230228#colourWayId-205230236
product-205686860,https://www.asos.com/asos-design/asos-design-muscle-fit-ringer-t-shirt-in-white-with-lips-chest-print/prd/205686860#colourWayId-205686861
product-206082681,https://www.asos.com/adidas-performance/adidas-training-essentials-t-shirt-in-grey/prd/206082681#colourWayId-206082699
product-206404368,https://www.asos.com/asos-design/asos-design-muscle-fit-rib-racer-vest-in-white/prd/206404368#colourWayId-206404369
product-206492375,https://www.asos.com/asos-design/asos-design-muscle-fit-rib-racer-vest-in-black/prd/206492375#colourWayId-206492377
product-206584645,https://www.asos.com/only-sons/only-sons-oversize-t-shirt-with-block-desert-back-print-in-beige/prd/206584645#colourWayId-206584646
product-206943974,https://www.asos.com/adidas-originals/adidas-originals-mountain-graphic-t-shirt-in-off-white/prd/206943974#colourWayId-206943976
product-206945730,https://www.asos.com/puma/puma-archive-print-football-jersey-in-white-black-exclusive-to-asos/prd/206945730#colourWayId-206945731
