product_id,url
product-207564625,https://www.asos.com/asos-design/asos-design-boxy-oversized-hoodie-with-embroidery-in-black/prd/207564625#colourWayId-207564627
product-207377854,https://www.asos.com/asos-design/asos-design-boxy-oversized-hoodie-with-sport-print-in-grey/prd/207377854#colourWayId-207377855
product-206239991,https://www.asos.com/asos-design/asos-design-oversized-half-zip-fleece-sweatshirt-in-beige/prd/206239991#colourWayId-206240001
product-207258245,https://www.asos.com/pullbear/pullbear-basic-hoodie-in-bottle-green/prd/207258245#colourWayId-207258246
product-206830479,https://www.asos.com/asos-design/asos-design-premium-heavyweight-boxy-oversized-hoodie-400gsm-in-black/prd/206830479#colourWayId-206830480
product-206831303,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-quarter-zip-sweatshirt-400gsm-beige/prd/206831303#colourWayId-206831304
product-206915329,https://www.asos.com/champion/champion-legacy-unisex-center-logo-hoodie-in-green/prd/206915329#colourWayId-206915336
product-206973367,https://www.asos.com/asos-design/asos-design-christmas-unisex-oversized-hoodie-with-the-grinch-festive-prints-in-black/prd/206973367#colourWayId-206973368
product-206586925,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-hoodie-400gsm-in-forest-green/prd/206586925#colourWayId-206586926
product-206646659,https://www.asos.com/adidas-originals/adidas-originals-basketball-hoodie-with-back-print-in-black/prd/206646659#colourWayId-206646660
product-206779910,https://www.asos.com/adidas-originals/adidas-originals-trefoil-essentials-crew-neck-sweat-in-burgundy/prd/206779910#colourWayId-206779911
product-206621487,https://www.asos.com/collusion/collusion-unisex-sweatshirt-with-logo-print-in-black/prd/206621487#colourWayId-206621488
product-205010183,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-oversized-sweat-in-washed-charcoal/prd/205010183#colourWayId-205010184
product-206049029,https://www.asos.com/dont-think-twice/dtt-overhead-hoodie-jogger-tracksuit-set-in-black/prd/206049029#colourWayId-206049036
product-206593777,https://www.asos.com/the-north-face/the-north-face-glacier-1-4-zip-logo-fleece-in-off-white/prd/206593777#colourWayId-206593779
product-206937764,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-flocked-back-print-logo-oversized-hoodie-in-light-grey/prd/206937764#colourWayId-206937790
product-206990063,https://www.asos.com/lacoste/lacoste-zip-up-hoodie-in-navy/prd/206990063#colourWayId-206990091
product-206991038,https://www.asos.com/asos-design/asos-design-oversized-sweatshirt-with-sun-back-print-in-black/prd/206991038#colourWayId-206991039
product-206576324,https://www.asos.com/adidas-originals/adidas-originals-x-korn-3-stripe-hoodie-in-black/prd/206576324#colourWayId-206576346
product-206929983,https://www.asos.com/asos-design/asos-design-essential-sweatshirt-with-half-zip-in-navy/prd/206929983#colourWayId-206929984
product-206543806,https://www.asos.com/topman/topman-premium-heavyweight-oversized-hoodie-in-charcoal/prd/206543806#colourWayId-206543807
product-204933666,https://www.asos.com/asos-design/asos-design-essential-hoodie-in-black/prd/204933666#colourWayId-204933670
product-206130752,https://www.asos.com/weekday/weekday-boxy-fit-zip-through-hoodie-in-off-black/prd/206130752#colourWayId-206130753
product-206275033,https://www.asos.com/asos-design/asos-design-extreme-oversized-polar-fleece-sweatshirt-in-grey/prd/206275033#colourWayId-206275047
product-206656990,https://www.asos.com/asos-design/asos-design-oversized-boxy-fit-hoody-with-seam-detail-in-washed-beige/prd/206656990#colourWayId-206656991
product-207242877,https://www.asos.com/asos-design/asos-design-boxy-oversized-sweatshirt-with-sweatshirt-in-green/prd/207242877#colourWayId-207242878
product-207408069,https://www.asos.com/asos-design/asos-design-oversized-zip-through-hoodie-with-grow-with-the-flow-print-in-grey-marl/prd/207408069#colourWayId-207408082
product-206915543,https://www.asos.com/champion/champion-rochester-collegiate-half-zip-sweatshirt-in-grey-marl-and-navy/prd/206915543#colourWayId-206915544
product-207312696,https://www.asos.com/asos-design/asos-design-extreme-oversized-hoodie-with-back-print-and-acid-ash-in-charcoal/prd/207312696#colourWayId-207312697
product-201099270,https://www.asos.com/weekday/weekday-oversized-hoodie-in-brown/prd/201099270#colourWayId-201099271
product-204132397,https://www.asos.com/weekday/weekday-oversized-hoodie-in-grey-melange/prd/204132397#colourWayId-204132398
product-206330863,https://www.asos.com/asos-design/asos-design-polar-fleece-hoodie-in-grey-marl/prd/206330863#colourWayId-206330865
product-206593485,https://www.asos.com/the-north-face/the-north-face-yumiori-1-4-zip-colourblock-fleece-in-off-white/prd/206593485#colourWayId-206593502
product-206816078,https://www.asos.com/asos-design/asos-design-essential-extreme-oversized-hoodie-in-black/prd/206816078#colourWayId-206816087
product-206989156,https://www.asos.com/jack-jones/jack-jones-oversized-radio-row-chest-print-hoodie-in-black/prd/206989156#colourWayId-206989157
product-207023276,https://www.asos.com/asos-design/asos-design-premium-heavyweight-extreme-oversized-hoodie-400gsm-in-brown/prd/207023276#colourWayId-207023282
product-207270099,https://www.asos.com/asos-design/asos-design-boxy-1-2-zip-rugby-sweatshirt-in-grey/prd/207270099#colourWayId-207270101
product-207628739,https://www.asos.com/asos-design/asos-design-oversized-boxy-hoodie-with-seam-detail-and-graffiti-print-in-grey-marl/prd/207628739#colourWayId-207628744
product-206823765,https://www.asos.com/asos-design/asos-design-essential-extreme-oversized-sweatshirt-in-khaki/prd/206823765#colourWayId-206823766
product-207242080,https://www.asos.com/asos-design/asos-design-disney-unisex-boxy-super-oversized-zip-through-hoodie-with-mickey-mouse-prints-and-embroidery-in-khaki/prd/207242080#colourWayId-207242081
product-203225595,https://www.asos.com/collusion/collusion-sweatshirt-in-black/prd/203225595#colourWayId-203225600
product-206594266,https://www.asos.com/the-north-face/the-north-face-seven-summits-fleeski-1-4-zip-heavyweight-fleece-jacket-in-grey/prd/206594266#colourWayId-206594268
product-206594275,https://www.asos.com/the-north-face/the-north-face-seven-summits-fleeski-1-4-zip-heavyweight-fleece-jacket-in-black-mountain-print/prd/206594275#colourWayId-206594285
product-206825401,https://www.asos.com/jack-jones/jack-jones-drop-shoulder-crew-neck-sweat-with-skull-back-print-in-black/prd/206825401#colourWayId-206825403
product-207088064,https://www.asos.com/farah/farah-tim-crewneck-sweatshirt-in-grey-marl/prd/207088064#colourWayId-207088066
product-206929959,https://www.asos.com/asos-design/asos-design-essential-oversized-hoodie-in-charcoal/prd/206929959#colourWayId-206929960
product-203225599,https://www.asos.com/collusion/collusion-hoodie-in-charcoal-grey/prd/203225599#colourWayId-203225601
product-205426922,https://www.asos.com/new-look/new-look-1-4-zip-funnel-neck-in-black/prd/205426922#colourWayId-205426937
product-206199078,https://www.asos.com/asos-design/asos-design-oversized-half-zip-fleece-sweatshirt-in-navy/prd/206199078#colourWayId-206199079
product-206638165,https://www.asos.com/carhartt-wip/carhartt-wip-vista-hoodie-in-grey/prd/206638165#colourWayId-206638185
