product_id,url
product-206376411,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-bottle-green-herringbone/grp/207395937#colourWayId-206376420&productId-206376411
product-206376402,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-bottle-green-herringbone/grp/207395937#colourWayId-206376412&productId-206376402
product-206376203,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-bottle-green-herringbone/grp/207395937#colourWayId-206376214&productId-206376203
product-206192531,https://www.asos.com/asos-design/asos-design-slim-fit-double-breasted-clean-wool-blend-suit-in-olive/grp/207395936#colourWayId-206192534&productId-206192531
product-206192680,https://www.asos.com/asos-design/asos-design-slim-fit-double-breasted-clean-wool-blend-suit-in-olive/grp/207395936#colourWayId-206192692&productId-206192680
product-206360108,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-suit-in-brown-melange-texture/grp/207395935#colourWayId-206360109&productId-206360108
product-206359992,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-suit-in-brown-melange-texture/grp/207395935#colourWayId-206360000&productId-206359992
product-206376508,https://www.asos.com/asos-design/asos-design-skinny-wool-blend-suit-in-charcoal-basket-weave/grp/207395934#colourWayId-206376517&productId-206376508
product-206376495,https://www.asos.com/asos-design/asos-design-skinny-wool-blend-suit-in-charcoal-basket-weave/grp/207395934#colourWayId-206376507&productId-206376495
product-206376574,https://www.asos.com/asos-design/asos-design-skinny-wool-blend-suit-in-charcoal-basket-weave/grp/207395934#colourWayId-206376575&productId-206376574
product-206693681,https://www.asos.com/asos-design/asos-design-smart-co-ord-in-blue/grp/207395933#colourWayId-206693710&productId-206693681
product-206376148,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-navy-basket-weave/grp/207395932#colourWayId-206376151&productId-206376148
product-206376336,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-navy-basket-weave/grp/207395932#colourWayId-206376338&productId-206376336
product-206376312,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-navy-basket-weave/grp/207395932#colourWayId-206376314&productId-206376312
product-206583538,https://www.asos.com/asos-design/asos-design-oversized-slouchy-suit-in-charcoal-pin-stripe/grp/207395931#colourWayId-206583539&productId-206583538
product-206583649,https://www.asos.com/asos-design/asos-design-oversized-slouchy-suit-in-charcoal-pin-stripe/grp/207395931#colourWayId-206583650&productId-206583649
product-206584199,https://www.asos.com/asos-design/asos-design-slim-double-breasted-suit-in-sage-green-cotton-velvet/grp/207395930#colourWayId-206584201&productId-206584199
product-206584090,https://www.asos.com/asos-design/asos-design-slim-double-breasted-suit-in-sage-green-cotton-velvet/grp/207395930#colourWayId-206584100&productId-206584090
product-206376289,https://www.asos.com/asos-design/asos-design-rib-texture-slouchy-suit-in-stone/grp/207395929#colourWayId-206376294&productId-206376289
product-206376169,https://www.asos.com/asos-design/asos-design-rib-texture-slouchy-suit-in-stone/grp/207395929#colourWayId-206376184&productId-206376169
product-206376374,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-brown-twill/grp/207395928#colourWayId-206376376&productId-206376374
product-206376391,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-brown-twill/grp/207395928#colourWayId-206376394&productId-206376391
product-206376288,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-brown-twill/grp/207395928#colourWayId-206376290&productId-206376288
product-206332705,https://www.asos.com/asos-design/asos-design-cropped-slim-smart-co-ord-in-black/grp/207395084#colourWayId-206332706&productId-206332705
product-206458370,https://www.asos.com/asos-design/asos-design-smart-co-ord-slim-fit-in-white/grp/207395081#colourWayId-206458371&productId-206458370
product-206266293,https://www.asos.com/asos-design/asos-design-smart-co-ord-collar-in-light-khaki/grp/207395079#colourWayId-206266294&productId-206266293
product-206334475,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-suit-in-navy-crosshatch/grp/207394974#colourWayId-206334484&productId-206334475
product-206334508,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-suit-in-navy-crosshatch/grp/207394974#colourWayId-206334510&productId-206334508
product-206168596,https://www.asos.com/asos-design/asos-design-smart-co-ord-in-mustard/grp/207394890#colourWayId-206168606&productId-206168596
product-206693776,https://www.asos.com/asos-design/asos-design-smart-co-ord-track-in-black-satin/grp/207346740#colourWayId-206693777&productId-206693776
product-206192590,https://www.asos.com/asos-design/asos-design-wedding-slim-burgundy-suit-in-wool-herringbone/grp/207336825#colourWayId-206192597&productId-206192590
product-206192631,https://www.asos.com/asos-design/asos-design-wedding-slim-burgundy-suit-in-wool-herringbone/grp/207336825#colourWayId-206192640&productId-206192631
product-206376431,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-stone-herringbone/grp/207336824#colourWayId-206376442&productId-206376431
product-206376472,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-stone-herringbone/grp/207336824#colourWayId-206376483&productId-206376472
product-206376354,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-navy-twill/grp/207336820#colourWayId-206376356&productId-206376354
product-206376168,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-navy-twill/grp/207336820#colourWayId-206376185&productId-206376168
product-206376147,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-navy-twill/grp/207336820#colourWayId-206376150&productId-206376147
product-206376232,https://www.asos.com/asos-design/asos-design-regular-wool-blend-double-breasted-suit-in-navy-twill/grp/207336819#colourWayId-206376235&productId-206376232
product-206376257,https://www.asos.com/asos-design/asos-design-regular-wool-blend-double-breasted-suit-in-navy-twill/grp/207336819#colourWayId-206376261&productId-206376257
product-206192562,https://www.asos.com/asos-design/asos-design-boxy-smart-co-ord-in-green/grp/207325844#colourWayId-206192565&productId-206192562
product-206376355,https://www.asos.com/asos-design/asos-design-double-breasted-wool-blend-suit-in-brown-herringbone/grp/207325839#colourWayId-206376357&productId-206376355
product-206376258,https://www.asos.com/asos-design/asos-design-double-breasted-wool-blend-suit-in-brown-herringbone/grp/207325839#colourWayId-206376262&productId-206376258
product-206168581,https://www.asos.com/asos-design/asos-design-harrington-smart-co-ord-in-brown/grp/207311061#colourWayId-206168597&productId-206168581
product-206468904,https://www.asos.com/asos-design/asos-design-bomber-smart-co-ord-with-pocket-detailing-in-light-grey/grp/207311060#colourWayId-206468905&productId-206468904
product-206168793,https://www.asos.com/asos-design/asos-design-slim-smart-co-ord-in-navy-with-white-side-stripe/grp/207311059#colourWayId-206168794&productId-206168793
product-206112896,https://www.asos.com/asos-design/asos-design-smart-co-ord-slim-fit-in-black/grp/207311058#colourWayId-206112897&productId-206112896
product-206168652,https://www.asos.com/asos-design/asos-design-oversized-bomber-smart-co-ord-in-black/grp/207310998#colourWayId-206168661&productId-206168652
product-206168706,https://www.asos.com/asos-design/asos-design-oversized-bomber-smart-co-ord-in-black/grp/207310998#colourWayId-206168707&productId-206168706
product-206192598,https://www.asos.com/asos-design/asos-design-boxy-pinstripe-smart-co-ord-in-brown/grp/207310997#colourWayId-206192606&productId-206192598
product-206360046,https://www.asos.com/asos-design/asos-design-relaxed-linen-blend-slouchy-suit-in-olive-green/grp/207234886#colourWayId-206360047&productId-206360046
product-206007578,https://www.asos.com/asos-design/asos-design-bomber-smart-co-ord-with-pocket-detailing-in-navy/grp/207232535#colourWayId-206007579&productId-206007578
product-205689487,https://www.asos.com/asos-design/asos-design-smart-co-ord-in-beige/grp/207190274#colourWayId-205689489&productId-205689487
product-205463179,https://www.asos.com/asos-design/asos-design-linen-stripe-smart-co-ord/grp/207190258#colourWayId-205463187&productId-205463179
product-206359971,https://www.asos.com/asos-design/asos-design-regular-slouchy-double-breasted-suit-in-grey-texture/grp/207190257#colourWayId-206359994&productId-206359971
product-206359970,https://www.asos.com/asos-design/asos-design-regular-slouchy-double-breasted-suit-in-grey-texture/grp/207190257#colourWayId-206359972&productId-206359970
product-206168699,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-suit-in-grey/grp/207190235#colourWayId-206168700&productId-206168699
product-206168622,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-suit-in-grey/grp/207190235#colourWayId-206168632&productId-206168622
product-206214634,https://www.asos.com/asos-design/asos-design-relaxed-suit-in-grey/grp/207190234#colourWayId-206214635&productId-206214634
product-206214613,https://www.asos.com/asos-design/asos-design-relaxed-suit-in-grey/grp/207190234#colourWayId-206214614&productId-206214613
product-206410712,https://www.asos.com/asos-design/asos-design-slim-double-breasted-herringbone-suit-in-black/grp/207190004#colourWayId-206410713&productId-206410712
product-206410802,https://www.asos.com/asos-design/asos-design-slim-double-breasted-herringbone-suit-in-black/grp/207190004#colourWayId-206410803&productId-206410802
product-206353704,https://www.asos.com/asos-design/asos-design-regular-suit-in-white-waffle-texture/grp/207190001#colourWayId-206353705&productId-206353704
product-206353692,https://www.asos.com/asos-design/asos-design-regular-suit-in-white-waffle-texture/grp/207190001#colourWayId-206353693&productId-206353692
product-205591325,https://www.asos.com/asos-design/asos-design-straight-suit-in-dark-stone/grp/207189901#colourWayId-205591337&productId-205591325
