product_id,url
product-206991395,https://www.asos.com/new-look/new-look-jersey-co-ord-in-navy/grp/207562160#colourWayId-206991406&productId-206991395
product-207000067,https://www.asos.com/topman/topman-relaxed-embroidered-knitted-shirt-in-navy/prd/207000067#colourWayId-207000069
product-207000068,https://www.asos.com/topman/topman-knitted-revere-polo-in-black/prd/207000068#colourWayId-207000070
product-207013415,https://www.asos.com/fred-perry/fred-perry-twin-tipped-polo-shirt-in-green/prd/207013415#colourWayId-207013416
product-207042574,https://www.asos.com/asos-design/asos-design-oversized-boxy-fit-knitted-polo-in-grey/prd/207042574#colourWayId-207042575
product-207066311,https://www.asos.com/boss-orange/boss-passer-by-long-sleeve-polo-shirt-in-black-black/prd/207066311#colourWayId-207066312
product-207085750,https://www.asos.com/french-connection-mens/french-connection-2-pack-short-sleeve-polo-in-navy-and-melange/prd/207085750#colourWayId-207085763
product-207269470,https://www.asos.com/asos-design/asos-design-relaxed-knitted-cardigan-with-contrast-tipping-in-khaki/prd/207269470#colourWayId-207269471
product-207301662,https://www.asos.com/asos-design/asos-design-oversized-knitted-boxy-polo-shirt-with-embroidery-in-neutral/prd/207301662#colourWayId-207301663
product-207361001,https://www.asos.com/asos-design/asos-design-knitted-oversized-jumper-with-contrast-collar-in-beige/prd/207361001#colourWayId-207361002
product-207437287,https://www.asos.com/asos-design/asos-design-long-sleeve-polo-shirt-with-waffle-texture-in-black/prd/207437287#colourWayId-207437293
product-207478275,https://www.asos.com/asos-design/asos-design-heavyweight-oversized-polo-jumper-with-brushed-rib-texture-in-grey/prd/207478275#colourWayId-207478282
product-205795712,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-polo-neck-jumper-in-brown/prd/205795712#colourWayId-205795736
product-201338464,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-slim-fit-long-sleeve-polo-in-black-with-player-logo/prd/201338464#colourWayId-201338472
product-202851785,https://www.asos.com/jack-jones/jack-jones-essentials-slim-fit-pique-logo-polo-in-white/prd/202851785#colourWayId-202851786
product-203441071,https://www.asos.com/lacoste/lacoste-slim-fit-pique-polo-in-black/prd/203441071#colourWayId-203441080
product-204013365,https://www.asos.com/ps-paul-smith/ps-paul-smith-regular-fit-logo-short-sleeve-polo-in-white/prd/204013365#colourWayId-204013373
product-204013442,https://www.asos.com/ps-paul-smith/ps-paul-smith-regular-fit-logo-short-sleeve-polo-in-black/prd/204013442#colourWayId-204013452
product-205665303,https://www.asos.com/topman/topman-open-knitted-shirt-with-stripes-in-white/prd/205665303#colourWayId-205665304
product-205698088,https://www.asos.com/jack-jones/jack-jones-slim-fit-tipped-pique-logo-polo-in-khaki/prd/205698088#colourWayId-205698089
product-205828284,https://www.asos.com/asos-design/asos-design-knitted-oversized-fisherman-rib-v-neck-jumper-in-oatmeal-twist/prd/205828284#colourWayId-205828316
product-206096753,https://www.asos.com/new-look/new-look-long-sleeve-1-4-zip-polo-in-khaki/prd/206096753#colourWayId-206096754
product-206124169,https://www.asos.com/levis/levis-batwing-logo-stripe-pique-polo-in-blue/prd/206124169#colourWayId-206124171
product-206246736,https://www.asos.com/jack-jones/jack-jones-premium-textured-zip-through-polo-in-navy/prd/206246736#colourWayId-206246737
product-206531630,https://www.asos.com/selected-homme/selected-homme-half-zip-long-sleeve-polo-shirt-in-grey/prd/206531630#colourWayId-206531632
product-206606211,https://www.asos.com/topman/topman-oversized-long-sleeve-sweat-polo-in-burgundy/prd/206606211#colourWayId-206606212
product-206614184,https://www.asos.com/adidas-originals/adidas-originals-long-sleeve-mock-neck-t-shirt-in-shadow-brown/prd/206614184#colourWayId-206614199
product-206752909,https://www.asos.com/asos-design/asos-design-relaxed-knitted-boucle-polo-jumper-in-navy-stripe/prd/206752909#colourWayId-206752917
product-206784972,https://www.asos.com/asos-design/asos-design-knitted-t-shirt-and-button-through-cardigan-co-ord-in-khaki/grp/207291627#colourWayId-206784980&productId-206784972
product-206807776,https://www.asos.com/barbour-international/barbour-international-essential-polo-shirt-in-concrete-blue/prd/206807776#colourWayId-206807778
product-206877481,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-cotton-essential-polo-shirt-in-khaki-green/prd/206877481#colourWayId-206877484
product-206878079,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-tipped-slim-fit-polo-shirt-in-grey/prd/206878079#colourWayId-206878089
product-206890037,https://www.asos.com/boss-orange/boss-orange-passenger-polo-shirt-in-khaki/prd/206890037#colourWayId-206890064
product-206949451,https://www.asos.com/hollister/hollister-open-collar-tipped-texture-stripe-knit-polo-in-light-blue-cream/prd/206949451#colourWayId-206949459
product-206991446,https://www.asos.com/new-look/new-look-pique-polo-shirt-in-white/prd/206991446#colourWayId-206991452
product-207000083,https://www.asos.com/topman/topman-relaxed-floral-embroidered-knitted-shirt-in-plum/prd/207000083#colourWayId-207000086
product-207013423,https://www.asos.com/fred-perry/fred-perry-twin-tipped-polo-shirt-in-dark-green/prd/207013423#colourWayId-207013424
product-207013623,https://www.asos.com/fred-perry/fred-perry-polo-shirt-in-light-beige/prd/207013623#colourWayId-207013624
product-207019141,https://www.asos.com/ps-paul-smith/ps-paul-smith-regular-fit-tipped-logo-short-sleeve-polo-in-blue/prd/207019141#colourWayId-207019155
product-207216996,https://www.asos.com/lyle-scott/lyle-scott-polo-shirt-in-dark-green/prd/207216996#colourWayId-207217009
