product_id,url
product-206175752,https://www.asos.com/brave-soul/brave-soul-cotton-turtle-neck-jumper-in-black/prd/206175752#colourWayId-206175753
product-206568803,https://www.asos.com/topman/topman-relaxed-fit-fluffy-stripe-jumper-in-blue/prd/206568803#colourWayId-206568804
product-206956061,https://www.asos.com/jack-jones/jack-jones-half-zip-sweat-with-originals-logo-in-dark-grey/prd/206956061#colourWayId-206956068
product-206956332,https://www.asos.com/jack-jones/jack-jone-oversized-fluffy-knitted-polo-in-black/prd/206956332#colourWayId-206956336
product-206017930,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-roll-neck-jumper-in-taupe/prd/206017930#colourWayId-206017939
product-205828276,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-jumper-in-tan/prd/205828276#colourWayId-205828286
product-206554227,https://www.asos.com/topman/topman-essential-polo-in-beige/prd/206554227#colourWayId-206554230
product-206554285,https://www.asos.com/topman/topman-essential-polo-in-navy/prd/206554285#colourWayId-206554287
product-206671305,https://www.asos.com/asos-design/asos-design-oversized-heavyweight-knitted-wool-mix-cable-quarter-zip-jumper-in-navy/prd/206671305#colourWayId-206671306
product-206782321,https://www.asos.com/asos-design/asos-design-relaxed-slouchy-crew-neck-cable-knit-jumper-in-grey-marl/prd/206782321#colourWayId-206782323
product-207037524,https://www.asos.com/asos-design/asos-design-relaxed-boxy-knitted-jumper-with-ribbed-sleeves-in-ecru/prd/207037524#colourWayId-207037532
product-207135370,https://www.asos.com/gant/gant-cotton-cable-knit-half-zip-jumper-with-logo-in-navy/prd/207135370#colourWayId-207135372
product-207129194,https://www.asos.com/collusion/collusion-oversized-fluffy-logo-stripe-knitted-jumper-in-blue/prd/207129194#colourWayId-207129195
product-205828217,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-jumper-in-blue-twist/prd/205828217#colourWayId-205828221
product-205828506,https://www.asos.com/asos-design/asos-design-wool-mix-oversized-heavyweight-quarter-zip-rib-jumper-with-collar-in-taupe/prd/205828506#colourWayId-205828515
product-206723054,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-polo-cardigan-in-red/prd/206723054#colourWayId-206723056
