product_id,url
product-206717928,https://www.asos.com/asos-design/asos-design-leather-look-button-through-jacket-in-black/prd/206717928#colourWayId-206717929
product-205203560,https://www.asos.com/asos-design/asos-design-cropped-trench-coat-in-olive/prd/205203560#colourWayId-205203561
product-206330883,https://www.asos.com/asos-design/asos-design-funnel-neck-longline-coat-in-chocolate/prd/206330883#colourWayId-206330884
product-206617840,https://www.asos.com/adidas-originals/adicolor-velour/grp/207621062#colourWayId-206617841&productId-206617840
product-207123844,https://www.asos.com/monki/monki-wool-blend-coat-in-light-beige/prd/207123844#colourWayId-207123849
product-206325973,https://www.asos.com/asos-design/asos-design-borg-collar-oversized-flight-jacket-in-cream/prd/206325973#colourWayId-206325974
product-206138514,https://www.asos.com/collusion/collusion-unisex-maxi-puffer-jacket-with-hood-in-black/prd/206138514#colourWayId-206138515
product-206270309,https://www.asos.com/brave-soul/brave-soul-hooded-maxi-padded-jacket-with-detachable-sleeves-in-black/prd/206270309#colourWayId-206270314
product-206273431,https://www.asos.com/threadbare/threadbare-mid-length-puffer-jacket-in-brown/prd/206273431#colourWayId-206273435
product-206325980,https://www.asos.com/asos-design/asos-design-borg-collar-oversized-flight-jacket-in-black/prd/206325980#colourWayId-206325983
product-206483350,https://www.asos.com/new-look/new-look-formal-pinstripe-coat-in-grey/prd/206483350#colourWayId-206483368
product-206483771,https://www.asos.com/new-look/new-look-short-belted-coat-in-mink/prd/206483771#colourWayId-206483772
product-206116463,https://www.asos.com/asos-design/asos-design-cropped-pocket-canvas-jacket-in-grey/prd/206116463#colourWayId-206116464
product-206117813,https://www.asos.com/asos-4505/asos-4505-ski-water-repellent-insulated-ski-jacket-in-white/prd/206117813#colourWayId-206117814
product-206483494,https://www.asos.com/new-look/new-look-faux-fur-coat-in-black/prd/206483494#colourWayId-206483497
product-206506611,https://www.asos.com/asos-design/asos-design-chuck-on-formal-coat-in-cream/prd/206506611#colourWayId-206506612
product-207023417,https://www.asos.com/jjxx/jjxx-drawstring-hooded-puffer-jacket-in-brown/prd/207023417#colourWayId-207023418
product-206052957,https://www.asos.com/asos-design/asos-design-formal-faux-wool-trench-coat-in-cream/prd/206052957#colourWayId-206052973
product-206156348,https://www.asos.com/new-look/new-look-trench-coat-in-stone/prd/206156348#colourWayId-206156349
product-206519088,https://www.asos.com/only/only-quilted-oversized-coat-in-sage-green/prd/206519088#colourWayId-206519089
product-206754349,https://www.asos.com/asos-design/asos-design-quilted-frill-collar-jacket-with-tie-front-in-burgundy/prd/206754349#colourWayId-206754352
product-206802844,https://www.asos.com/asos-design/asos-design-extreme-sleeve-nipped-waist-coat-in-burgundy/prd/206802844#colourWayId-206802856
product-207228620,https://www.asos.com/pullbear/pullbear-belted-faux-leather-trench-coat-in-black/prd/207228620#colourWayId-207228621
product-206071284,https://www.asos.com/asos-design/asos-design-oversized-tailored-trench-coat-with-belt-in-grey/prd/206071284#colourWayId-206071286
product-206249668,https://www.asos.com/miss-selfridge/miss-selfridge-borg-aviator-jacket-in-cream/prd/206249668#colourWayId-206249669
product-207275132,https://www.asos.com/stradivarius/stradivarius-leather-look-trench-coat-in-black/prd/207275132#colourWayId-207275134
product-206066278,https://www.asos.com/adidas-originals/adidas-originals-adicolour-trench-coat/prd/206066278#colourWayId-206066281
product-206331433,https://www.asos.com/topshop/topshop-oversized-car-coat-in-black/prd/206331433#colourWayId-206331434
product-207021700,https://www.asos.com/asos-design/asos-design-quilted-contrast-detail-jacket-in-black-khaki/prd/207021700#colourWayId-207021702
product-206033977,https://www.asos.com/topshop/topshop-tab-belted-twill-car-coat-in-grey/prd/206033977#colourWayId-206033981
product-206227760,https://www.asos.com/asos-design/asos-design-oversized-borg-jacket-in-cream/prd/206227760#colourWayId-206227761
product-206657254,https://www.asos.com/jdy/jdy-side-pocket-short-jacket-in-light-pink/prd/206657254#colourWayId-206657275
product-206760228,https://www.asos.com/4th-reckless/4th-reckless-wool-look-oversized-lapel-jacket-with-contrast-stitch-in-camel/prd/206760228#colourWayId-206760229
product-206037186,https://www.asos.com/asos-design/asos-design-funnel-neck-formal-jacket-in-black/prd/206037186#colourWayId-206037189
product-206037205,https://www.asos.com/asos-design/asos-design-funnel-neck-brushed-formal-biker-jacket-in-charcoal/prd/206037205#colourWayId-206037215
product-206156417,https://www.asos.com/new-look/new-look-formal-coat-in-mink/prd/206156417#colourWayId-206156419
product-206830278,https://www.asos.com/stradivarius/stradivarius-denim-jacket-in-leopard/prd/206830278#colourWayId-206830279
product-207023403,https://www.asos.com/jjxx/jjxx-drawstring-hooded-puffer-jacket-in-cream/prd/207023403#colourWayId-207023408
product-207092816,https://www.asos.com/pullbear/pullbear-padded-puffer-jacket-with-hood-in-taupe-grey/prd/207092816#colourWayId-207092817
product-207395213,https://www.asos.com/new-look/new-look-tie-waist-funnel-neck-coat-in-grey/prd/207395213#colourWayId-207395221
product-206326370,https://www.asos.com/asos-design/asos-design-petite-cropped-flight-jacket-in-brown/prd/206326370#colourWayId-206326371
product-206512574,https://www.asos.com/collusion/collusion-puffer-jacket-in-burgundy/prd/206512574#colourWayId-206512575
product-206526790,https://www.asos.com/adidas-originals/rhinestone-denim/grp/207621058#colourWayId-206526791&productId-206526790
product-207086137,https://www.asos.com/daisy-street/daisy-street-funnel-neck-boxy-borg-jacket-in-navy-floral/prd/207086137#colourWayId-207086138
product-204958802,https://www.asos.com/asos-design/asos-design-rubberised-rain-parka-coat-in-mushroom/prd/204958802#colourWayId-204958803
product-206029072,https://www.asos.com/asos-design/asos-design-oversized-puffer-jacket-with-hood-in-black/prd/206029072#colourWayId-206029074
product-206052893,https://www.asos.com/asos-design/asos-design-formal-faux-wool-pea-coat-in-grey/prd/206052893#colourWayId-206052908
product-206483341,https://www.asos.com/new-look/new-look-belted-formal-coat-in-camel/prd/206483341#colourWayId-206483351
product-207153155,https://www.asos.com/collusion/collusion-unisex-puffer-jacket-in-brown/prd/207153155#colourWayId-207153156
product-207435602,https://www.asos.com/new-look/new-look-faux-fur-trim-coat-in-burgundy/prd/207435602#colourWayId-207435604
product-206117803,https://www.asos.com/asos-4505/asos-4505-ski-water-repellent-insulated-ski-jacket-in-black/prd/206117803#colourWayId-206117804
product-206332407,https://www.asos.com/topshop/topshop-vinyl-long-coat-in-khaki/prd/206332407#colourWayId-206332409
product-206519133,https://www.asos.com/only/only-faux-wool-scarf-coat-in-grey/prd/206519133#colourWayId-206519144
product-207395434,https://www.asos.com/new-look/new-look-cropped-faux-fur-jacket-in-grey/prd/207395434#colourWayId-207395446
product-204909784,https://www.asos.com/asos-weekend-collective/weekend-collective-maxi-padded-coat-with-back-graphic-in-black/prd/204909784#colourWayId-204909785
product-205475905,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-ruched-puffer-in-grey/prd/205475905#colourWayId-205475910
product-206042715,https://www.asos.com/topshop/topshop-super-oversized-faux-leather-biker-jacket-in-black/prd/206042715#colourWayId-206042717
product-206117785,https://www.asos.com/asos-4505/asos-4505-ski-water-repellent-insulated-ski-jacket-in-pink/prd/206117785#colourWayId-206117794
product-206379895,https://www.asos.com/tommy-jeans/tommy-jeans-aiden-unisex-denim-trucker-jacket-in-mid-wash/prd/206379895#colourWayId-206379906
product-206512438,https://www.asos.com/collusion/collusion-unisex-puffer-jacket-in-black/prd/206512438#colourWayId-206512440
product-206591960,https://www.asos.com/lioness/lioness-faux-fur-coat-in-black/prd/206591960#colourWayId-206591961
product-206657260,https://www.asos.com/jdy/jdy-longline-coat-in-dark-beige/prd/206657260#colourWayId-206657269
product-207160170,https://www.asos.com/stradivarius/stradivarius-wool-look-jacket-in-grey/prd/207160170#colourWayId-207160172
product-207330295,https://www.asos.com/pullbear/pullbear-tailored-double-button-coat-in-ecru/prd/207330295#colourWayId-207330296
product-205235301,https://www.asos.com/adidas-originals/adidas-originals-firebird-track-jacket-in-red/prd/205235301#colourWayId-205235314
product-205967898,https://www.asos.com/topshop/topshop-2in1-borg-trench-coat-in-anthracite/prd/205967898#colourWayId-205967899
