product_id,url
product-207005221,https://www.asos.com/daisy-street/daisy-street-x-miffy-red-zip-through-knit-with-miffy-bow-graphic/prd/207005221#colourWayId-207005223
product-207386476,https://www.asos.com/asos-design/asos-design-knitted-oversized-jumper-with-crab-in-blue-stripe/prd/207386476#colourWayId-207386477
product-205340215,https://www.asos.com/monki/monki-long-sleeve-collar-knitted-sweater-in-dark-green/prd/205340215#colourWayId-205340232
product-206465258,https://www.asos.com/brave-soul/brave-soul-oversized-cable-knit-jumper-in-black/prd/206465258#colourWayId-206465294
product-202816033,https://www.asos.com/asos-design/asos-design-supersoft-roll-neck-jumper-with-cuff-detail-in-black-black/prd/202816033#colourWayId-202816036
product-204859499,https://www.asos.com/vero-moda/vero-moda-round-neck-knitted-jumper-in-black-melange/prd/204859499#colourWayId-204859518
product-204891763,https://www.asos.com/asos-design/asos-design-supersoft-co-ord-long-line-roll-neck-in-winter-white-white/prd/204891763#colourWayId-204891772
product-205326169,https://www.asos.com/only/only-round-neck-jumper-in-green/prd/205326169#colourWayId-205326170
product-205564286,https://www.asos.com/other-stories/other-stories-mock-neck-jumper-in-red/prd/205564286#colourWayId-205564311
product-205984644,https://www.asos.com/asos-design/asos-design-roll-neck-longline-jumper-in-black/prd/205984644#colourWayId-205984645
product-205992588,https://www.asos.com/asos-design/asos-design-zip-neck-jumper-in-fluffy-yarn-in-dark-green/prd/205992588#colourWayId-205992593
product-206413774,https://www.asos.com/topshop/topshop-premium-oversized-hoodie-in-ecru/prd/206413774#colourWayId-206413782
product-206465512,https://www.asos.com/brave-soul/brave-soul-longline-cardigan-in-cream/prd/206465512#colourWayId-206465522
product-206503329,https://www.asos.com/asos-design/asos-design-loose-knit-v-neck-longline-jumper-in-cream/prd/206503329#colourWayId-206503330
product-206975184,https://www.asos.com/jdy/jdy-off-shoulder-ribbed-knitted-jumper-in-cream/prd/206975184#colourWayId-206975185
product-207080729,https://www.asos.com/arket/arket-wool-blend-rib-oversized-sweater-with-shawl-collar-in-off-white/prd/207080729#colourWayId-207080730
product-207137391,https://www.asos.com/other-stories/other-stories-mock-neck-jumper-in-mole-melange/prd/207137391#colourWayId-207137395
product-207275211,https://www.asos.com/hollister/hollister-button-down-cardi-in-navy/prd/207275211#colourWayId-207275212
product-207379447,https://www.asos.com/asos-design/asos-design-knitted-jumper-with-scallop-edge-in-cream/prd/207379447#colourWayId-207379448
