product_id,url
product-205487281,https://www.asos.com/asos-curve/asos-design-curve-cropped-comfort-stretch-straight-leg-jean-in-black/prd/205487281#colourWayId-205487282
product-205965585,https://www.asos.com/collusion/collusion-x001-antifit-jeans-in-dirty-wash-mblue/prd/205965585#colourWayId-205965586
product-206399119,https://www.asos.com/pullbear/pullbear-mid-rise-straight-leg-jean-in-grey/prd/206399119#colourWayId-206399120
product-206610928,https://www.asos.com/asos-design/asos-design-soft-wide-leg-jean-in-black/prd/206610928#colourWayId-206610929
product-205220051,https://www.asos.com/stradivarius/stradivarius-straight-leg-jean-in-medium-wash-blue/prd/205220051#colourWayId-205220053
product-205308266,https://www.asos.com/asos-curve/asos-design-curve-sculpting-super-stretch-flare-jeans-in-dark-blue/prd/205308266#colourWayId-205308267
product-205336456,https://www.asos.com/topshop/topshop-ember-low-rise-wide-leg-jeans-in-grey/prd/205336456#colourWayId-205336465
product-206426787,https://www.asos.com/asos-curve/asos-design-curve-cropped-comfort-stretch-straight-leg-jean-in-black/prd/206426787#colourWayId-206426788
product-206430486,https://www.asos.com/asos-tall/asos-design-tall-mid-rise-baggy-boyfriend-jeans-in-washed-black/prd/206430486#colourWayId-206430487
product-206585895,https://www.asos.com/asos-curve/asos-design-curve-soft-wide-leg-jean-in-black/prd/206585895#colourWayId-206585896
product-206683311,https://www.asos.com/asos-design/asos-design-high-rise-mom-jeans-in-mid-blue/prd/206683311#colourWayId-206683312
product-207171418,https://www.asos.com/stradivarius/stradivarius-wide-flare-jean-in-black-wash/prd/207171418#colourWayId-207171419
product-207339128,https://www.asos.com/pullbear/pullbear-high-waisted-mom-jean-in-blue/prd/207339128#colourWayId-207339129
product-205472147,https://www.asos.com/asos-design/asos-design-cropped-comfort-stretch-straight-leg-jean-in-light-mid-blue/prd/205472147#colourWayId-205472148
product-206372780,https://www.asos.com/river-island/river-island-relaxed-straight-leg-jean-in-light-blue/prd/206372780#colourWayId-206372787
product-206428152,https://www.asos.com/asos-petite/asos-design-petite-mid-rise-flare-jeans-in-mid-blue/prd/206428152#colourWayId-206428165
product-206879798,https://www.asos.com/asos-design/asos-design-cropped-comfort-stretch-straight-leg-jeans-in-blue-black/prd/206879798#colourWayId-206879799
product-206906749,https://www.asos.com/stradivarius/stradivarius-str-baggy-jean-in-vintage-wash/prd/206906749#colourWayId-206906750
product-207339302,https://www.asos.com/pullbear/pullbear-high-rise-wide-leg-jean-in-medium-blue/prd/207339302#colourWayId-207339303
product-206769604,https://www.asos.com/collusion/collusion-unisex-track-jeans-in-stonewash-stone/prd/206769604#colourWayId-206769605
product-204934265,https://www.asos.com/asos-curve/asos-design-curve-slim-fit-comfort-mom-jeans-in-mid-blue/prd/204934265#colourWayId-204934266
product-205016364,https://www.asos.com/asos-design/asos-design-comfort-stretch-straight-leg-jean-in-black/prd/205016364#colourWayId-205016365
product-206216526,https://www.asos.com/pullbear/pullbear-mom-jean-in-ecru/prd/206216526#colourWayId-206216527
product-206429770,https://www.asos.com/asos-petite/asos-design-petite-wide-leg-dad-jeans-in-mid-blue/prd/206429770#colourWayId-206429771
product-206500297,https://www.asos.com/river-island/river-island-midrise-wide-leg-jean-in-lightwash-blue/prd/206500297#colourWayId-206500320
product-207104032,https://www.asos.com/mango/mango-relaxed-mom-jeans-in-black/prd/207104032#colourWayId-207104033
product-207171356,https://www.asos.com/stradivarius/stradivarius-d98-straight-leg-jeans-in-light-blue/prd/207171356#colourWayId-207171357
product-207244845,https://www.asos.com/stradivarius/stradivarius-cropped-flare-jean-in-medium-wash-blue/prd/207244845#colourWayId-207244855
product-204915640,https://www.asos.com/asos-tall/asos-design-tall-slim-fit-comfort-mom-jeans-in-washed-black/prd/204915640#colourWayId-204915641
product-205521593,https://www.asos.com/asos-design/asos-design-comfort-stretch-straight-leg-jean-in-ecru/prd/205521593#colourWayId-205521594
product-206426603,https://www.asos.com/asos-design/asos-design-cropped-comfort-stretch-straight-leg-jean-in-black/prd/206426603#colourWayId-206426604
product-206724903,https://www.asos.com/asos-curve/asos-design-curve-barrel-leg-jeans-in-mid-blue/prd/206724903#colourWayId-206724904
product-206801516,https://www.asos.com/river-island/river-island-flare-jean-in-black/prd/206801516#colourWayId-206801532
product-207434304,https://www.asos.com/river-island/river-island-ombre-relaxed-straight-jean-in-grey/prd/207434304#colourWayId-207434314
product-204721319,https://www.asos.com/stradivarius/stradivarius-super-high-waist-skinny-jean-in-washed-black/prd/204721319#colourWayId-204721320
product-205710402,https://www.asos.com/asos-tall/asos-design-tall-comfort-stretch-straight-leg-jean-in-light-blue/prd/205710402#colourWayId-205710403
product-206428048,https://www.asos.com/asos-design/asos-design-wide-leg-dad-jeans-in-mid-blue/prd/206428048#colourWayId-206428049
product-206429410,https://www.asos.com/asos-design/asos-design-soft-wide-leg-jean-in-mid-blue/prd/206429410#colourWayId-206429412
product-206650133,https://www.asos.com/topshop/topshop-cropped-silver-foil-mid-rise-straight-jeans-in-bleach/prd/206650133#colourWayId-206650134
product-206673080,https://www.asos.com/asos-design/asos-design-wide-leg-dad-jeans-in-dark-mid-blue/prd/206673080#colourWayId-206673081
product-206907102,https://www.asos.com/stradivarius/stradivarius-d98-tall-straight-leg-jeans-in-black/prd/206907102#colourWayId-206907113
product-206939203,https://www.asos.com/topshop/topshop-cropped-mid-rise-runway-jeans-in-washed-black/prd/206939203#colourWayId-206939204
product-206982472,https://www.asos.com/stradivarius/stradivarius-str-straight-leg-jean-in-medium-wash-blue/prd/206982472#colourWayId-206982473
product-207092872,https://www.asos.com/pullbear/pullbear-petite-mom-jean-in-grey/prd/207092872#colourWayId-207092873
product-207182946,https://www.asos.com/new-look/new-look-hannah-straight-leg-jeans-in-navy/prd/207182946#colourWayId-207182949
product-202284028,https://www.asos.com/topshop-hourglass/topshop-hourglass-high-rise-joni-jeans-in-mid-blue/prd/202284028#colourWayId-202284037
