product_id,url
product-207165772,https://www.asos.com/river-island/river-island-puff-ball-mini-skirt-in-black/prd/207165772#colourWayId-207165782
product-207513964,https://www.asos.com/asos-design/asos-design-tailored-pleated-wrap-midi-skirt-in-grey-check/prd/207513964#colourWayId-207513965
product-207555074,https://www.asos.com/topshop/topshop-denim-circle-skirt-in-indigo/prd/207555074#colourWayId-207555075
product-206454642,https://www.asos.com/asos-design/asos-design-tailored-mini-skirt-with-splits-in-black/prd/206454642#colourWayId-206454643
product-206487850,https://www.asos.com/miss-selfridge/miss-selfridge-tiered-ribbon-trim-insert-prairie-maxi-skirt-in-pink/prd/206487850#colourWayId-206487851
product-206537502,https://www.asos.com/asos-design/asos-design-super-soft-in-charcoal-marl-skirt-and-tops/grp/205481338#colourWayId-206537503&productId-206537502
product-206970269,https://www.asos.com/pimkie/pimkie-side-split-maxi-skirt-in-black/prd/206970269#colourWayId-206970271
product-207073556,https://www.asos.com/asos-edition/asos-edition-premium-heavy-weight-jersey-oversized-t-shirt-and-maxi-skirt-in-chocolate/grp/206118913#colourWayId-207073557&productId-207073556
product-207213325,https://www.asos.com/asos-design/asos-design-floaty-lace-midi-skirt-with-ruffles-and-asymmetric-hem-in-black/prd/207213325#colourWayId-207213330
product-207335570,https://www.asos.com/pullbear/pullbear-check-pleated-mini-skirt-with-contrast-satin-waistband-in-grey/prd/207335570#colourWayId-207335571
product-205944444,https://www.asos.com/asos-curve/asos-design-curve-knitted-crew-neck-boxy-jumper-with-wide-cuff-a-line-maxi-skirt-co-ord-in-black/grp/207300463#colourWayId-205944451&productId-205944444
product-205944456,https://www.asos.com/asos-design/asos-design-knitted-crew-neck-boxy-jumper-with-wide-cuff-a-line-maxi-skirt-co-ord-in-khaki/grp/207290629#colourWayId-205944463&productId-205944456
product-206105758,https://www.asos.com/topshop/topshop-satin-maxi-skirt-in-black/prd/206105758#colourWayId-206105793
product-206116198,https://www.asos.com/topshop/topshop-faux-leather-panelled-seam-pelmet-skirt-in-black/prd/206116198#colourWayId-206116199
product-206117407,https://www.asos.com/topshop/topshop-faux-leather-clean-pleat-mini-skirt-in-black/prd/206117407#colourWayId-206117409
product-206117487,https://www.asos.com/topshop/topshop-faux-leather-wrap-mini-skirt-in-dark-khaki/prd/206117487#colourWayId-206117488
product-206118882,https://www.asos.com/topshop/topshop-faux-leather-editor-pelmet-in-silver-snake/prd/206118882#colourWayId-206118883
product-206454538,https://www.asos.com/asos-petite/asos-design-petite-tailored-mini-skirt-with-splits-in-black/prd/206454538#colourWayId-206454539
product-206758454,https://www.asos.com/asos-design/asos-design-pleated-twill-mini-skirt-in-stone/prd/206758454#colourWayId-206758465
product-206944852,https://www.asos.com/vila/vila-satin-maxi-skirt-in-oil-green/prd/206944852#colourWayId-206944853
product-206960906,https://www.asos.com/miss-selfridge/miss-selfridge-satin-maxi-skirt-with-trim-in-black/prd/206960906#colourWayId-206960907
product-207190144,https://www.asos.com/collusion/collusion-checked-maxi-skirt-kilt-in-green/prd/207190144#colourWayId-207190145
product-206112193,https://www.asos.com/topshop-tall/topshop-tall-faux-leather-step-hem-mini-skirt-in-fawn/prd/206112193#colourWayId-206112194
product-206112213,https://www.asos.com/topshop/topshop-faux-leather-pleated-90s-length-skirt-in-washed-dark-brown/prd/206112213#colourWayId-206112214
product-206323830,https://www.asos.com/asos-design/asos-design-sequin-midi-skirt-in-gunmetal-grey/prd/206323830#colourWayId-206323833
product-206336552,https://www.asos.com/miss-selfridge/miss-selfridge-knit-mini-skirt-in-black/prd/206336552#colourWayId-206336582
product-206449458,https://www.asos.com/asos-design/asos-design-supersoft-co-ord-in-red/grp/207409142#colourWayId-206449459&productId-206449458
product-206463456,https://www.asos.com/asos-design/asos-design-leather-look-skort-in-black/prd/206463456#colourWayId-206463457
product-206482053,https://www.asos.com/new-look/new-look-satin-mini-skirt-in-black/prd/206482053#colourWayId-206482054
product-206523515,https://www.asos.com/topshop/topshop-denim-mini-pelmet-skirt-in-mid-blue/prd/206523515#colourWayId-206523526
product-206590629,https://www.asos.com/miss-selfridge/miss-selfridge-split-leg-slip-maxi-skirt-in-polka-dot/prd/206590629#colourWayId-206590630
product-206634696,https://www.asos.com/asos-design/asos-design-satin-and-lace-maxi-skirt-in-blue/prd/206634696#colourWayId-206634697
product-206679980,https://www.asos.com/jdy/jdy-co-ord-in-dark-navy-pinstripe/grp/207420234#colourWayId-206679981&productId-206679980
product-206851357,https://www.asos.com/asos-curve/asos-design-curve-sheer-lace-maxi-skirt-in-black/prd/206851357#colourWayId-206851359
product-207198748,https://www.asos.com/miss-selfridge/miss-selfridge-sage-gingham-maxi-skirt/prd/207198748#colourWayId-207198749
product-207242578,https://www.asos.com/asos-design/asos-design-poplin-shirred-tank-top-and-skirt-co-ord-in-cream/grp/207348727#colourWayId-207242579&productId-207242578
product-207317190,https://www.asos.com/river-island/river-island-faux-leather-pleated-mini-skirt-in-distressed-black/prd/207317190#colourWayId-207317192
product-207570069,https://www.asos.com/asos-design/asos-design-co-ord-fallen-shoulder-drape-top-and-maxi-skirt-in-bottle-green/grp/207608070#colourWayId-207570075&productId-207570069
product-207219057,https://www.asos.com/topshop/topshop-cutabout-pleat-kilt-in-grey/prd/207219057#colourWayId-207219058
product-205258379,https://www.asos.com/monki/monki-cord-mini-skirt-in-black/prd/205258379#colourWayId-205258404
product-205987156,https://www.asos.com/topshop/fluffy-jumper-cream/grp/206757378#colourWayId-205987162&productId-205987156
product-206129320,https://www.asos.com/asos-design/asos-design-mini-skirt-in-leopard-print/prd/206129320#colourWayId-206129321
product-206316734,https://www.asos.com/asos-edition/asos-edition-knitted-bardot-layered-long-sleeve-top-and-full-maxi-skirt-co-ord-in-green/grp/207434424#colourWayId-206316735&productId-206316734
product-206348687,https://www.asos.com/collusion/collusion-mini-skirt-with-ruffle-detail-in-black/prd/206348687#colourWayId-206348688
product-206486805,https://www.asos.com/asos-design/asos-design-denim-mini-skirt-in-leopard-print/prd/206486805#colourWayId-206486807
product-206611548,https://www.asos.com/asos-design/asos-design-tailored-wrap-belted-skort-in-black/prd/206611548#colourWayId-206611549
product-206733441,https://www.asos.com/asos-design/asos-design-mix-and-match-cord-co-ord-in-khaki/grp/207238429#colourWayId-206733442&productId-206733441
product-206811675,https://www.asos.com/asos-design/asos-design-double-waistband-formal-maxi-skirt-in-black/prd/206811675#colourWayId-206811687
product-206913986,https://www.asos.com/topshop/topshop-poplin-midi-full-skirt-in-black/prd/206913986#colourWayId-206913996
