product_id,url
product-207011894,https://www.asos.com/vero-moda/vero-moda-oversized-sharp-shoulder-boyfriend-blazer-in-black/prd/207011894#colourWayId-207011903
product-207015495,https://www.asos.com/other-stories/other-stories-wool-blend-single-breasted-blazer-in-grey/prd/207015495#colourWayId-207015501
product-207033919,https://www.asos.com/amy-lynn/amy-lynn-metallic-suit-co-ord-in-silver/grp/207639883#colourWayId-207033921&productId-207033919
product-207102664,https://www.asos.com/mango/mango-blazer-tailored-trouser-co-ord-in-black/grp/207705414#colourWayId-207102665&productId-207102664
product-207108883,https://www.asos.com/mango/mango-button-down-stripe-waistcoat-blazer-and-trousers-co-ord-set-in-grey/grp/207374203#colourWayId-207108922&productId-207108883
product-207120108,https://www.asos.com/heathe/heathe-unisex-adesla-double-breasted-tailored-blazer-co-ord-in-black/prd/207120108#colourWayId-207120109
product-207120122,https://www.asos.com/heathe/heathe-unisex-odara-blazer-co-ord-in-teal/prd/207120122#colourWayId-207120123
product-207133324,https://www.asos.com/pimkie/pimkie-cropped-tailored-blazer-and-wide-leg-tailored-trousers-co-ord-in-grey-pinstripe/grp/207679065#colourWayId-207133332&productId-207133324
product-207134941,https://www.asos.com/gant/gant-double-breasted-club-blazer-in-navy/prd/207134941#colourWayId-207134961
product-207155647,https://www.asos.com/yas/yas-textured-velvet-belted-blazer-and-high-waisted-trousers-co-ord-in-black-ink/grp/207611175#colourWayId-207155648&productId-207155647
product-207187128,https://www.asos.com/pretty-lavish/pretty-lavish-premium-tailored-co-ord-in-burgundy/grp/207557351#colourWayId-207187130&productId-207187128
product-207193015,https://www.asos.com/pieces/pieces-ruched-sleeve-blazer-in-metallic-black/prd/207193015#colourWayId-207193017
product-207193089,https://www.asos.com/pieces/pieces-tailored-blazer-and-trouser-co-ord-set-in-black-glitter-pinstripe/grp/207723608#colourWayId-207193099&productId-207193089
product-207198039,https://www.asos.com/stradivarius/stradivarius-jersey-blazer-in-dark-grey/prd/207198039#colourWayId-207198042
product-207245129,https://www.asos.com/new-look/new-look-cropped-blazer-in-grey-pinstripe/prd/207245129#colourWayId-207245132
product-207262460,https://www.asos.com/mango/mango-suit-blazer-and-waistcoat-co-ord-in-navy/grp/207652916#colourWayId-207262461&productId-207262460
product-207284420,https://www.asos.com/mango/mango-double-breasted-oversized-blazer-and-trousers-co-ord-in-light-grey/grp/207652941#colourWayId-207284421&productId-207284420
product-207284465,https://www.asos.com/mango/mango-relaxed-blazer-and-trouser-co-ord-in-brown/grp/207744917#colourWayId-207284466&productId-207284465
product-207292989,https://www.asos.com/vero-moda/vero-moda-rita-relaxed-tailored-blazer-and-wide-leg-trouser-set-in-black/grp/207613400#colourWayId-207292991&productId-207292989
product-207322157,https://www.asos.com/french-connection/french-connection-tailored-check-co-ord/grp/207637949#colourWayId-207322158&productId-207322157
product-207335651,https://www.asos.com/pullbear/pullbear-cinched-waist-blazer-in-grey/prd/207335651#colourWayId-207335652
product-206590588,https://www.asos.com/miss-selfridge/miss-selfridge-co-ord-oversized-slouchy-blazer-in-check-print/prd/206590588#colourWayId-206590589
product-207243031,https://www.asos.com/vero-moda/vero-moda-mix-and-match-tapered-tailored-trouser-and-blazer-co-ord-in-black/grp/207827253#colourWayId-207243032&productId-207243031
product-207396193,https://www.asos.com/pullbear/pullbear-tie-front-oversized-blazer-in-black/prd/207396193#colourWayId-207396202
product-207490949,https://www.asos.com/pullbear/pullbear-oversized-blazer-with-back-strap-detail-co-ord-in-navy-pinstripe/prd/207490949#colourWayId-207490950
product-207592018,https://www.asos.com/pullbear/pullbear-longline-sequin-blazer-in-black/prd/207592018#colourWayId-207592025
