product_id,url
product-207480203,https://www.asos.com/pullbear/pullbear-skater-wide-leg-jogger-in-black/prd/207480203#colourWayId-207480211
product-206543881,https://www.asos.com/topman/topman-premium-heavyweight-straight-leg-jogger-in-charcoal/prd/206543881#colourWayId-206543882
product-206569204,https://www.asos.com/sixth-june/sixth-june-printed-motif-co-ord-set-in-grey/grp/207684552#colourWayId-206569205&productId-206569204
product-206569288,https://www.asos.com/sixth-june/sixth-june-printed-motif-straight-leg-jogger-co-ord-in-beige/prd/206569288#colourWayId-206569289
product-206928757,https://www.asos.com/weekday/weekday-ken-tracksuit-trousers-in-black/prd/206928757#colourWayId-206928759
product-207444147,https://www.asos.com/asos-design/asos-design-co-ord-relaxed-knitted-in-black/grp/207563068#colourWayId-207444148&productId-207444147
product-206586891,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-burnt-red/prd/206586891#colourWayId-206586892
product-206656998,https://www.asos.com/asos-design/asos-design-oversized-joggers-with-seam-detail-in-washed-blue/prd/206656998#colourWayId-206656999
product-206657006,https://www.asos.com/asos-design/asos-design-oversized-joggers-in-washed-beige/prd/206657006#colourWayId-206657007
product-206852087,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-lounge-jogger-with-all-over-pony-logo-in-cream/prd/206852087#colourWayId-206852098
product-206930110,https://www.asos.com/asos-design/asos-design-essential-oversized-joggers-in-black/prd/206930110#colourWayId-206930117
product-206988266,https://www.asos.com/weekday/weekday-ant-co-ord-structured-zip-through-track-jacket-and-track-joggers-in-navy/grp/207333867#colourWayId-206988272&productId-206988266
product-206989915,https://www.asos.com/lacoste/lacoste-logo-sweatpants-in-grey/prd/206989915#colourWayId-206989963
product-207062733,https://www.asos.com/topman/topman-baggy-leg-velour-joggers-with-side-piping-in-brown/prd/207062733#colourWayId-207062734
product-207161911,https://www.asos.com/asos-design/asos-design-skinny-scuba-joggers-in-light-grey/prd/207161911#colourWayId-207161912
product-207293952,https://www.asos.com/asos-design/asos-design-straight-leg-jogger-with-piping-in-brown/prd/207293952#colourWayId-207293953
product-207327780,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-elevated-icon-relaxed-jogger-in-black/prd/207327780#colourWayId-207327802
product-207402630,https://www.asos.com/asos-design/asos-design-straight-leg-jogger-in-green-with-contrast-yellow-piping/prd/207402630#colourWayId-207402631
product-207539023,https://www.asos.com/asos-design/asos-design-super-baggy-joggers-in-black/prd/207539023#colourWayId-207539024
product-207687958,https://www.asos.com/asos-design/asos-design-oversized-balloon-jogger-with-taping-in-burgundy/prd/207687958#colourWayId-207687964
